,carat,clarity,color,culet,cut,date,dateSet,depth,detailsPageUrl,fluorescence,hasVisualization,id,lxwRatio,measurements,myPickSelected,polish,price,pricePerCarat,shapeCode,shapeName,shipsInDays,shipsInDaysSet,skus,symmetry,table
104,[u'1.24'],[u'VS2'],[u'H'],[u'Very Small'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 29'],[u'Jan 30'],[u'61.7'],./diamond-details/LD05670084,[u'None'],[True],LD05670084,[u'1.00'],"[{u'labelSmall': u'6.86 x 6.85 x 4.23', u'label': u'6.86 x 6.85 x 4.23 mm'}]",False,[u'Excellent'],8945,"[u'$7,214']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD05670084'],[u'Excellent'],[u'57.0']
105,[u'1.31'],[u'VS1'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'59.5'],./diamond-details/LD09857568,[u'None'],[True],LD09857568,[u'1.01'],"[{u'labelSmall': u'7.12 x 7.08 x 4.22', u'label': u'7.12 x 7.08 x 4.22 mm'}]",False,[u'Excellent'],8945,"[u'$6,828']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09857568'],[u'Excellent'],[u'61.0']
106,[u'1.51'],[u'SI2'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.8'],./diamond-details/LD00005067,[u'Strong'],[False],LD00005067,[u'1.01'],"[{u'labelSmall': u'7.29 x 7.34 x 4.52', u'label': u'7.29 x 7.34 x 4.52 mm'}]",False,[u'Very Good'],8946,"[u'$5,924']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00005067'],[u'Excellent'],[u'59.0']
107,[u'1.05'],[u'IF'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 2'],[u'Feb 5'],[u'62.7'],./diamond-details/LD09881581,[u'None'],[False],LD09881581,[u'1.01'],"[{u'labelSmall': u'6.47 x 6.51 x 4.07', u'label': u'6.47 x 6.51 x 4.07 mm'}]",False,[u'Excellent'],8946,"[u'$8,520']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09881581'],[u'Excellent'],[u'57.0']
108,[u'1.21'],[u'VVS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'59.6'],./diamond-details/LD07414459,[u'None'],[True],LD07414459,[u'1.00'],"[{u'labelSmall': u'6.94 x 6.92 x 4.13', u'label': u'6.94 x 6.92 x 4.13 mm'}]",False,[u'Excellent'],8948,"[u'$7,395']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD07414459'],[u'Excellent'],[u'60.0']
109,[u'0.79'],[u'FL'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 29'],[u'Jan 30'],[u'60.2'],./diamond-details/LD07720732,[u'None'],[True],LD07720732,[u'1.01'],"[{u'labelSmall': u'6.04 x 6.00 x 3.62', u'label': u'6.04 x 6.00 x 3.62 mm'}]",False,[u'Excellent'],8948,"[u'$11,327']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD07720732'],[u'Excellent'],[u'61.0']
110,[u'1.00'],[u'VVS1'],[u'E'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'63.8'],./diamond-details/LD09812694,[u'None'],[True],LD09812694,[u'1.01'],"[{u'labelSmall': u'6.19 x 6.24 x 3.97', u'label': u'6.19 x 6.24 x 3.97 mm'}]",False,[u'Excellent'],8948,"[u'$8,948']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09812694'],[u'Very Good'],[u'58.0']
111,[u'1.20'],[u'SI1'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 2'],[u'Feb 5'],[u'63.0'],./diamond-details/LD09893430,[u'None'],[True],LD09893430,[u'1.01'],"[{u'labelSmall': u'6.74 x 6.79 x 4.26', u'label': u'6.74 x 6.79 x 4.26 mm'}]",False,[u'Excellent'],8948,"[u'$7,457']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09893430'],[u'Excellent'],[u'57.0']
112,[u'1.03'],[u'VVS1'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.3'],./diamond-details/LD09908171,[u'None'],[True],LD09908171,[u'1.01'],"[{u'labelSmall': u'6.45 x 6.39 x 4.00', u'label': u'6.45 x 6.39 x 4.00 mm'}]",False,[u'Excellent'],8948,"[u'$8,687']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09908171'],[u'Excellent'],[u'58.0']
113,[u'1.50'],[u'VS1'],[u'J'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.7'],./diamond-details/LD09993198,[u'None'],[False],LD09993198,[u'1.01'],"[{u'labelSmall': u'7.26 x 7.30 x 4.56', u'label': u'7.26 x 7.30 x 4.56 mm'}]",False,[u'Excellent'],8948,"[u'$5,965']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09993198'],[u'Excellent'],[u'58.0']
114,[u'1.05'],[u'VS1'],[u'F'],[u'Small'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'61.6'],./diamond-details/LD08839584,[u'None'],[True],LD08839584,[u'1.01'],"[{u'labelSmall': u'6.54 x 6.50 x 4.02', u'label': u'6.54 x 6.50 x 4.02 mm'}]",False,[u'Excellent'],8949,"[u'$8,523']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08839584'],[u'Excellent'],[u'56.0']
115,[u'1.31'],[u'VS1'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'60.7'],./diamond-details/LD09983687,[u'Strong Blue'],[True],LD09983687,[u'1.00'],"[{u'labelSmall': u'7.06 x 7.08 x 4.30', u'label': u'7.06 x 7.08 x 4.30 mm'}]",False,[u'Excellent'],8949,"[u'$6,831']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09983687'],[u'Excellent'],[u'59.0']
116,[u'1.50'],[u'SI2'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.6'],./diamond-details/LD00009310,[u'None'],[False],LD00009310,[u'1.01'],"[{u'labelSmall': u'7.27 x 7.31 x 4.56', u'label': u'7.27 x 7.31 x 4.56 mm'}]",False,[u'Excellent'],8950,"[u'$5,967']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00009310'],[u'Excellent'],[u'56.0']
117,[u'1.12'],[u'SI1'],[u'G'],[u'None'],"[{u'labelSmall': u'Astor', u'label': u'Astor Ideal'}]",[u'Jan 29'],[u'Jan 29'],[u'60.9'],./diamond-details/LD09512230,[u'None'],[True],LD09512230,[u'1.00'],"[{u'labelSmall': u'6.72 x 6.73 x 4.10', u'label': u'6.72 x 6.73 x 4.10 mm'}]",False,[u'Excellent'],8950,"[u'$7,991']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09512230'],[u'Excellent'],[u'57.0']
118,[u'1.23'],[u'VVS2'],[u'I'],[u'None'],"[{u'labelSmall': u'Astor', u'label': u'Astor Ideal'}]",[u'Jan 29'],[u'Jan 29'],[u'61.5'],./diamond-details/LD09826128,[u'Faint'],[True],LD09826128,[u'1.00'],"[{u'labelSmall': u'6.88 x 6.90 x 4.24', u'label': u'6.88 x 6.90 x 4.24 mm'}]",False,[u'Excellent'],8950,"[u'$7,276']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09826128'],[u'Excellent'],[u'56.0']
119,[u'1.30'],[u'VS1'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.9'],./diamond-details/LD09862470,[u'None'],[True],LD09862470,[u'1.00'],"[{u'labelSmall': u'6.93 x 6.90 x 4.35', u'label': u'6.93 x 6.90 x 4.35 mm'}]",False,[u'Excellent'],8950,"[u'$6,885']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09862470'],[u'Excellent'],[u'57.0']
120,[u'1.12'],[u'SI1'],[u'G'],[u'None'],"[{u'labelSmall': u'Astor', u'label': u'Astor Ideal'}]",[u'Jan 29'],[u'Jan 29'],[u'61.8'],./diamond-details/LD09904628,[u'None'],[True],LD09904628,[u'1.00'],"[{u'labelSmall': u'6.65 x 6.67 x 4.11', u'label': u'6.65 x 6.67 x 4.11 mm'}]",False,[u'Excellent'],8950,"[u'$7,991']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09904628'],[u'Excellent'],[u'56.0']
121,[u'0.90'],[u'IF'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.8'],./diamond-details/LD09578972,[u'None'],[False],LD09578972,[u'1.01'],"[{u'labelSmall': u'6.17 x 6.22 x 3.83', u'label': u'6.17 x 6.22 x 3.83 mm'}]",False,[u'Excellent'],8952,"[u'$9,947']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09578972'],[u'Excellent'],[u'61.0']
122,[u'1.60'],[u'SI2'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.4'],./diamond-details/LD09885118,[u'None'],[True],LD09885118,[u'1.01'],"[{u'labelSmall': u'7.46 x 7.41 x 4.64', u'label': u'7.46 x 7.41 x 4.64 mm'}]",False,[u'Excellent'],8953,"[u'$5,596']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09885118'],[u'Excellent'],[u'57.0']
123,[u'1.67'],[u'SI2'],[u'J'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.2'],./diamond-details/LD09973817,[u'None'],[True],LD09973817,[u'1.01'],"[{u'labelSmall': u'7.62 x 7.58 x 4.72', u'label': u'7.62 x 7.58 x 4.72 mm'}]",False,[u'Excellent'],8953,"[u'$5,361']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09973817'],[u'Excellent'],[u'57.0']
124,[u'1.05'],[u'VVS2'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.8'],./diamond-details/LD09488773,[u'Medium'],[True],LD09488773,[u'1.01'],"[{u'labelSmall': u'6.46 x 6.42 x 4.05', u'label': u'6.46 x 6.42 x 4.05 mm'}]",False,[u'Excellent'],8954,"[u'$8,528']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09488773'],[u'Excellent'],[u'59.0']
125,[u'1.01'],[u'VVS1'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.1'],./diamond-details/LD00001709,[u'None'],[False],LD00001709,[u'1.00'],"[{u'labelSmall': u'6.40 x 6.43 x 3.98', u'label': u'6.40 x 6.43 x 3.98 mm'}]",False,[u'Excellent'],8955,"[u'$8,866']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00001709'],[u'Excellent'],[u'56.0']
126,[u'1.01'],[u'VVS1'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.5'],./diamond-details/LD00002215,[u'None'],[False],LD00002215,[u'1.00'],"[{u'labelSmall': u'6.38 x 6.41 x 4.00', u'label': u'6.38 x 6.41 x 4.00 mm'}]",False,[u'Excellent'],8955,"[u'$8,866']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00002215'],[u'Excellent'],[u'57.0']
127,[u'1.00'],[u'VS2'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.1'],./diamond-details/LD09997804,[u'None'],[False],LD09997804,[u'1.01'],"[{u'labelSmall': u'6.51 x 6.47 x 3.90', u'label': u'6.51 x 6.47 x 3.90 mm'}]",False,[u'Excellent'],8955,"[u'$8,955']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09997804'],[u'Excellent'],[u'60.0']
128,[u'1.04'],[u'VVS1'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.8'],./diamond-details/LD09480130,[u'Medium'],[True],LD09480130,[u'1.00'],"[{u'labelSmall': u'6.50 x 6.48 x 4.01', u'label': u'6.50 x 6.48 x 4.01 mm'}]",False,[u'Excellent'],8956,"[u'$8,612']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09480130'],[u'Excellent'],[u'57.0']
129,[u'1.66'],[u'SI2'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.3'],./diamond-details/LD07651613,[u'None'],[True],LD07651613,[u'1.00'],"[{u'labelSmall': u'7.66 x 7.64 x 4.62', u'label': u'7.66 x 7.64 x 4.62 mm'}]",False,[u'Excellent'],8957,"[u'$5,396']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD07651613'],[u'Excellent'],[u'61.0']
130,[u'1.30'],[u'VVS2'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.8'],./diamond-details/LD09573291,[u'None'],[True],LD09573291,[u'1.01'],"[{u'labelSmall': u'6.98 x 7.02 x 4.25', u'label': u'6.98 x 7.02 x 4.25 mm'}]",False,[u'Excellent'],8957,"[u'$6,890']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09573291'],[u'Excellent'],[u'62.0']
131,[u'1.30'],[u'VVS2'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.9'],./diamond-details/LD09914643,[u'None'],[True],LD09914643,[u'1.01'],"[{u'labelSmall': u'7.02 x 7.06 x 4.29', u'label': u'7.02 x 7.06 x 4.29 mm'}]",False,[u'Excellent'],8957,"[u'$6,890']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09914643'],[u'Excellent'],[u'61.0']
132,[u'1.00'],[u'VS1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.1'],./diamond-details/LD09845093,[u'None'],[True],LD09845093,[u'1.01'],"[{u'labelSmall': u'6.40 x 6.36 x 3.96', u'label': u'6.40 x 6.36 x 3.96 mm'}]",False,[u'Excellent'],8958,"[u'$8,958']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09845093'],[u'Excellent'],[u'61.0']
133,[u'1.40'],[u'SI2'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.5'],./diamond-details/LD09997108,[u'None'],[True],LD09997108,[u'1.01'],"[{u'labelSmall': u'7.14 x 7.10 x 4.45', u'label': u'7.14 x 7.10 x 4.45 mm'}]",False,[u'Excellent'],8959,"[u'$6,399']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09997108'],[u'Excellent'],[u'58.0']
134,[u'1.52'],[u'SI1'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.0'],./diamond-details/LD00014287,[u'None'],[True],LD00014287,[u'1.01'],"[{u'labelSmall': u'7.35 x 7.41 x 4.51', u'label': u'7.35 x 7.41 x 4.51 mm'}]",False,[u'Excellent'],8960,"[u'$5,895']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00014287'],[u'Excellent'],[u'58.0']
135,[u'1.30'],[u'VS1'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 2'],[u'Feb 5'],[u'60.8'],./diamond-details/LD08398557,[u'None'],[False],LD08398557,[u'1.00'],"[{u'labelSmall': u'7.05 x 7.02 x 4.28', u'label': u'7.05 x 7.02 x 4.28 mm'}]",False,[u'Excellent'],8960,"[u'$6,892']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08398557'],[u'Excellent'],[u'61.0']
136,[u'1.30'],[u'VS1'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 2'],[u'Feb 5'],[u'61.1'],./diamond-details/LD08739274,[u'None'],[False],LD08739274,[u'1.00'],"[{u'labelSmall': u'7.00 x 7.02 x 4.28', u'label': u'7.00 x 7.02 x 4.28 mm'}]",False,[u'Excellent'],8960,"[u'$6,892']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08739274'],[u'Excellent'],[u'60.0']
137,[u'1.61'],[u'SI2'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.3'],./diamond-details/LD09779744,[u'None'],[True],LD09779744,[u'1.00'],"[{u'labelSmall': u'7.45 x 7.48 x 4.65', u'label': u'7.45 x 7.48 x 4.65 mm'}]",False,[u'Excellent'],8960,"[u'$5,565']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09779744'],[u'Excellent'],[u'58.0']
138,[u'0.96'],[u'VVS2'],[u'F'],[u'Small'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 29'],[u'Jan 30'],[u'61.7'],./diamond-details/LD08121751,[u'None'],[True],LD08121751,[u'1.01'],"[{u'labelSmall': u'6.32 x 6.28 x 3.89', u'label': u'6.32 x 6.28 x 3.89 mm'}]",False,[u'Excellent'],8961,"[u'$9,334']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08121751'],[u'Excellent'],[u'57.0']
139,[u'1.60'],[u'SI1'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'62.5'],./diamond-details/LD00015107,[u'None'],[False],LD00015107,[u'1.01'],"[{u'labelSmall': u'7.49 x 7.45 x 4.67', u'label': u'7.49 x 7.45 x 4.67 mm'}]",False,[u'Excellent'],8963,"[u'$5,602']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00015107'],[u'Excellent'],[u'57.0']
140,[u'1.63'],[u'VVS2'],[u'J'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'62.4'],./diamond-details/LD09214259,[u'Faint'],[True],LD09214259,[u'1.01'],"[{u'labelSmall': u'7.45 x 7.50 x 4.67', u'label': u'7.45 x 7.50 x 4.67 mm'}]",False,[u'Excellent'],8963,"[u'$5,499']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09214259'],[u'Excellent'],[u'58.0']
141,[u'1.26'],[u'VS1'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.3'],./diamond-details/LD09807251,[u'Faint'],[True],LD09807251,[u'1.01'],"[{u'labelSmall': u'6.94 x 6.99 x 4.20', u'label': u'6.94 x 6.99 x 4.20 mm'}]",False,[u'Excellent'],8963,"[u'$7,113']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09807251'],[u'Excellent'],[u'59.0']
142,[u'1.04'],[u'VVS2'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.1'],./diamond-details/LD09854316,[u'None'],[True],LD09854316,[u'1.00'],"[{u'labelSmall': u'6.52 x 6.49 x 4.04', u'label': u'6.52 x 6.49 x 4.04 mm'}]",False,[u'Excellent'],8963,"[u'$8,618']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09854316'],[u'Excellent'],[u'57.0']
143,[u'0.90'],[u'VVS2'],[u'D'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'61.8'],./diamond-details/LD02558912,[u'None'],[False],LD02558912,[u'1.00'],"[{u'labelSmall': u'6.13 x 6.16 x 3.80', u'label': u'6.13 x 6.16 x 3.80 mm'}]",False,[u'Very Good'],8964,"[u'$9,960']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD02558912'],[u'Good'],[u'61.0']
144,[u'0.90'],[u'VVS2'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'59.9'],./diamond-details/LD07408781,[u'None'],[False],LD07408781,[u'1.01'],"[{u'labelSmall': u'6.28 x 6.32 x 3.78', u'label': u'6.28 x 6.32 x 3.78 mm'}]",False,[u'Very Good'],8964,"[u'$9,960']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD07408781'],[u'Very Good'],[u'60.0']
145,[u'1.01'],[u'VVS1'],[u'E'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.1'],./diamond-details/LD09994995,[u'None'],[True],LD09994995,[u'1.01'],"[{u'labelSmall': u'6.20 x 6.27 x 4.00', u'label': u'6.20 x 6.27 x 4.00 mm'}]",False,[u'Excellent'],8964,"[u'$8,875']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09994995'],[u'Very Good'],[u'58.0']
146,[u'1.02'],[u'VS1'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.6'],./diamond-details/LD06615061,[u'Medium'],[False],LD06615061,[u'1.00'],"[{u'labelSmall': u'6.45 x 6.43 x 4.03', u'label': u'6.45 x 6.43 x 4.03 mm'}]",False,[u'Excellent'],8965,"[u'$8,789']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD06615061'],[u'Excellent'],[u'57.0']
147,[u'1.42'],[u'SI2'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.8'],./diamond-details/LD09908169,[u'None'],[True],LD09908169,[u'1.01'],"[{u'labelSmall': u'7.19 x 7.15 x 4.43', u'label': u'7.19 x 7.15 x 4.43 mm'}]",False,[u'Excellent'],8965,"[u'$6,313']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09908169'],[u'Excellent'],[u'58.0']
148,[u'1.02'],[u'VS1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.3'],./diamond-details/LD09943398,[u'None'],[True],LD09943398,[u'1.00'],"[{u'labelSmall': u'6.47 x 6.49 x 3.97', u'label': u'6.47 x 6.49 x 3.97 mm'}]",False,[u'Excellent'],8965,"[u'$8,789']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09943398'],[u'Excellent'],[u'58.0']
149,[u'1.07'],[u'VS2'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.9'],./diamond-details/LD09979303,[u'None'],[False],LD09979303,[u'1.00'],"[{u'labelSmall': u'6.59 x 6.60 x 4.02', u'label': u'6.59 x 6.60 x 4.02 mm'}]",False,[u'Excellent'],8965,"[u'$8,378']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09979303'],[u'Excellent'],[u'58.0']
150,[u'1.10'],[u'VS1'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.2'],./diamond-details/LD00002601,[u'Faint'],[True],LD00002601,[u'1.00'],"[{u'labelSmall': u'6.59 x 6.62 x 4.11', u'label': u'6.59 x 6.62 x 4.11 mm'}]",False,[u'Excellent'],8966,"[u'$8,151']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00002601'],[u'Excellent'],[u'55.0']
151,[u'1.50'],[u'VS1'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.7'],./diamond-details/LD09912826,[u'Strong'],[False],LD09912826,[u'1.01'],"[{u'labelSmall': u'7.28 x 7.33 x 4.58', u'label': u'7.28 x 7.33 x 4.58 mm'}]",False,[u'Excellent'],8966,"[u'$5,977']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09912826'],[u'Excellent'],[u'56.0']
152,[u'1.02'],[u'VVS2'],[u'D'],[u'Very Small'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Jan 31'],[u'Feb 1'],[u'59.4'],./diamond-details/LD06560114,[u'Medium'],[False],LD06560114,[u'1.01'],"[{u'labelSmall': u'6.57 x 6.63 x 3.92', u'label': u'6.57 x 6.63 x 3.92 mm'}]",False,[u'Excellent'],8967,"[u'$8,791']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD06560114'],[u'Very Good'],[u'57.0']
153,[u'1.22'],[u'VVS2'],[u'I'],[u'None'],"[{u'labelSmall': u'Astor', u'label': u'Astor Ideal'}]",[u'Jan 29'],[u'Jan 29'],[u'61.3'],./diamond-details/LD09562706,[u'Medium'],[True],LD09562706,[u'1.00'],"[{u'labelSmall': u'6.89 x 6.86 x 4.22', u'label': u'6.89 x 6.86 x 4.22 mm'}]",False,[u'Excellent'],8967,"[u'$7,350']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09562706'],[u'Excellent'],[u'56.0']
154,[u'1.23'],[u'VS2'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'59.5'],./diamond-details/LD09615566,[u'Strong'],[True],LD09615566,[u'1.01'],"[{u'labelSmall': u'6.99 x 6.94 x 4.15', u'label': u'6.99 x 6.94 x 4.15 mm'}]",False,[u'Excellent'],8967,"[u'$7,290']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09615566'],[u'Excellent'],[u'61.0']
155,[u'1.56'],[u'SI2'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 2'],[u'Feb 5'],[u'63.1'],./diamond-details/LD09748627,[u'Faint'],[False],LD09748627,[u'1.01'],"[{u'labelSmall': u'7.34 x 7.40 x 4.65', u'label': u'7.34 x 7.40 x 4.65 mm'}]",False,[u'Excellent'],8967,"[u'$5,748']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09748627'],[u'Excellent'],[u'58.0']
