,carat,clarity,color,culet,cut,date,dateSet,depth,detailsPageUrl,fluorescence,hasVisualization,id,lxwRatio,measurements,myPickSelected,polish,price,pricePerCarat,shapeCode,shapeName,shipsInDays,shipsInDaysSet,skus,symmetry,table
104,[u'1.10'],[u'SI1'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.7'],./diamond-details/LD09884977,[u'None'],[True],LD09884977,[u'1.00'],"[{u'labelSmall': u'6.60 x 6.57 x 4.13', u'label': u'6.60 x 6.57 x 4.13 mm'}]",False,[u'Excellent'],8232,"[u'$7,484']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09884977'],[u'Excellent'],[u'57.0']
105,[u'1.19'],[u'VS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.3'],./diamond-details/LD09943157,[u'None'],[True],LD09943157,[u'1.01'],"[{u'labelSmall': u'6.82 x 6.77 x 4.23', u'label': u'6.82 x 6.77 x 4.23 mm'}]",False,[u'Excellent'],8232,"[u'$6,918']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09943157'],[u'Excellent'],[u'57.0']
106,[u'1.50'],[u'SI2'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'59.8'],./diamond-details/LD09973362,[u'None'],[False],LD09973362,[u'1.00'],"[{u'labelSmall': u'7.42 x 7.39 x 4.43', u'label': u'7.42 x 7.39 x 4.43 mm'}]",False,[u'Excellent'],8233,"[u'$5,489']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09973362'],[u'Excellent'],[u'61.0']
107,[u'1.00'],[u'VS1'],[u'D'],[u'None'],"[{u'labelSmall': u'Good', u'label': u'Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.7'],./diamond-details/LD04926885,[u'None'],[False],LD04926885,[u'1.01'],"[{u'labelSmall': u'6.14 x 6.23 x 4.01', u'label': u'6.14 x 6.23 x 4.01 mm'}]",False,[u'Excellent'],8234,"[u'$8,234']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD04926885'],[u'Good'],[u'58.0']
108,[u'1.05'],[u'VVS1'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.4'],./diamond-details/LD07280732,[u'None'],[True],LD07280732,[u'1.01'],"[{u'labelSmall': u'6.57 x 6.52 x 4.02', u'label': u'6.57 x 6.52 x 4.02 mm'}]",False,[u'Excellent'],8235,"[u'$7,843']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD07280732'],[u'Excellent'],[u'59.0']
109,[u'1.31'],[u'VS2'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.5'],./diamond-details/LD09002258,[u'None'],[True],LD09002258,[u'1.00'],"[{u'labelSmall': u'7.06 x 7.08 x 4.28', u'label': u'7.06 x 7.08 x 4.28 mm'}]",False,[u'Excellent'],8235,"[u'$6,286']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09002258'],[u'Excellent'],[u'60.0']
110,[u'1.18'],[u'VS1'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 2'],[u'Feb 5'],[u'59.9'],./diamond-details/LD09678926,[u'None'],[True],LD09678926,[u'1.00'],"[{u'labelSmall': u'6.87 x 6.89 x 4.12', u'label': u'6.87 x 6.89 x 4.12 mm'}]",False,[u'Excellent'],8235,"[u'$6,979']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09678926'],[u'Excellent'],[u'62.0']
111,[u'1.11'],[u'VS1'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.8'],./diamond-details/LD09949931,[u'None'],[False],LD09949931,[u'1.00'],"[{u'labelSmall': u'6.59 x 6.61 x 4.15', u'label': u'6.59 x 6.61 x 4.15 mm'}]",False,[u'Excellent'],8235,"[u'$7,419']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09949931'],[u'Excellent'],[u'56.0']
112,[u'1.01'],[u'VVS2'],[u'D'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.6'],./diamond-details/LD09795525,[u'None'],[True],LD09795525,[u'1.01'],"[{u'labelSmall': u'6.18 x 6.26 x 4.02', u'label': u'6.18 x 6.26 x 4.02 mm'}]",False,[u'Excellent'],8236,"[u'$8,154']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09795525'],[u'Very Good'],[u'58.0']
113,[u'1.10'],[u'VS2'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'59.3'],./diamond-details/LD09872701,[u'None'],[False],LD09872701,[u'1.00'],"[{u'labelSmall': u'6.74 x 6.75 x 4.00', u'label': u'6.74 x 6.75 x 4.00 mm'}]",False,[u'Excellent'],8236,"[u'$7,487']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09872701'],[u'Excellent'],[u'59.0']
114,[u'1.50'],[u'SI2'],[u'E'],[u'None'],"[{u'labelSmall': u'Good', u'label': u'Good'}]",[u'Feb 5'],[u'Feb 6'],[u'66.0'],./diamond-details/LD09680838,[u'Faint'],[True],LD09680838,[u'1.01'],"[{u'labelSmall': u'7.06 x 7.00 x 4.64', u'label': u'7.06 x 7.00 x 4.64 mm'}]",False,[u'Excellent'],8237,"[u'$5,491']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09680838'],[u'Excellent'],[u'56.0']
115,[u'1.14'],[u'VVS1'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.2'],./diamond-details/LD09804786,[u'None'],[True],LD09804786,[u'1.01'],"[{u'labelSmall': u'6.69 x 6.73 x 4.11', u'label': u'6.69 x 6.73 x 4.11 mm'}]",False,[u'Excellent'],8237,"[u'$7,225']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09804786'],[u'Excellent'],[u'60.0']
116,[u'1.40'],[u'SI1'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 2'],[u'Feb 5'],[u'62.4'],./diamond-details/LD00012317,[u'None'],[False],LD00012317,[u'1.01'],"[{u'labelSmall': u'7.12 x 7.16 x 4.45', u'label': u'7.12 x 7.16 x 4.45 mm'}]",False,[u'Excellent'],8238,"[u'$5,884']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00012317'],[u'Excellent'],[u'57.0']
117,[u'1.01'],[u'VS2'],[u'D'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'60.9'],./diamond-details/LD09015410,[u'Medium'],[False],LD09015410,[u'1.01'],"[{u'labelSmall': u'6.47 x 6.43 x 3.93', u'label': u'6.47 x 6.43 x 3.93 mm'}]",False,[u'Good'],8238,"[u'$8,156']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09015410'],[u'Good'],[u'55.0']
118,[u'1.42'],[u'VS2'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.5'],./diamond-details/LD09317700,[u'None'],[True],LD09317700,[u'1.00'],"[{u'labelSmall': u'7.31 x 7.28 x 4.42', u'label': u'7.31 x 7.28 x 4.42 mm'}]",False,[u'Excellent'],8238,"[u'$5,801']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09317700'],[u'Excellent'],[u'59.0']
119,[u'1.30'],[u'VS2'],[u'H'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Jan 31'],[u'Feb 1'],[u'61.4'],./diamond-details/LD00014943,[u'None'],[False],LD00014943,[u'1.00'],"[{u'labelSmall': u'7.01 x 6.98 x 4.29', u'label': u'7.01 x 6.98 x 4.29 mm'}]",False,[u'Excellent'],8239,"[u'$6,338']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00014943'],[u'Excellent'],[u'58.0']
120,[u'1.22'],[u'VVS2'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 29'],[u'Jan 30'],[u'62.6'],./diamond-details/LD00284410,[u'None'],[True],LD00284410,[u'1.01'],"[{u'labelSmall': u'6.78 x 6.83 x 4.26', u'label': u'6.78 x 6.83 x 4.26 mm'}]",False,[u'Excellent'],8240,"[u'$6,754']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00284410'],[u'Excellent'],[u'58.0']
121,[u'1.25'],[u'SI1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.9'],./diamond-details/LD09902706,[u'Faint'],[True],LD09902706,[u'1.01'],"[{u'labelSmall': u'6.92 x 6.96 x 4.22', u'label': u'6.92 x 6.96 x 4.22 mm'}]",False,[u'Excellent'],8240,"[u'$6,592']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09902706'],[u'Excellent'],[u'57.0']
122,[u'1.04'],[u'VVS1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.0'],./diamond-details/LD09911136,[u'Medium'],[True],LD09911136,[u'1.00'],"[{u'labelSmall': u'6.51 x 6.53 x 3.98', u'label': u'6.51 x 6.53 x 3.98 mm'}]",False,[u'Excellent'],8240,"[u'$7,923']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09911136'],[u'Excellent'],[u'60.0']
123,[u'1.00'],[u'VVS2'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'63.4'],./diamond-details/LD09197579,[u'Faint'],[True],LD09197579,[u'1.01'],"[{u'labelSmall': u'6.31 x 6.38 x 4.02', u'label': u'6.31 x 6.38 x 4.02 mm'}]",False,[u'Excellent'],8243,"[u'$8,243']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09197579'],[u'Very Good'],[u'57.0']
124,[u'1.50'],[u'SI1'],[u'I'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 2'],[u'Feb 5'],[u'64.7'],./diamond-details/LD09490574,[u'Faint'],[True],LD09490574,[u'1.01'],"[{u'labelSmall': u'7.10 x 7.15 x 4.61', u'label': u'7.10 x 7.15 x 4.61 mm'}]",False,[u'Very Good'],8243,"[u'$5,495']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09490574'],[u'Very Good'],[u'56.0']
125,[u'1.41'],[u'SI2'],[u'H'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Jan 31'],[u'Feb 1'],[u'62.0'],./diamond-details/LD05373019,[u'None'],[False],LD05373019,[u'1.01'],"[{u'labelSmall': u'7.15 x 7.06 x 4.40', u'label': u'7.15 x 7.06 x 4.40 mm'}]",False,[u'Very Good'],8244,"[u'$5,847']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD05373019'],[u'Good'],[u'59.0']
126,[u'1.58'],[u'VVS2'],[u'J'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.4'],./diamond-details/LD09837038,[u'Medium'],[True],LD09837038,[u'1.01'],"[{u'labelSmall': u'7.38 x 7.43 x 4.62', u'label': u'7.38 x 7.43 x 4.62 mm'}]",False,[u'Excellent'],8244,"[u'$5,218']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09837038'],[u'Excellent'],[u'58.0']
127,[u'1.20'],[u'VS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 2'],[u'Feb 5'],[u'62.3'],./diamond-details/LD09919134,[u'None'],[True],LD09919134,[u'1.00'],"[{u'labelSmall': u'6.76 x 6.78 x 4.22', u'label': u'6.76 x 6.78 x 4.22 mm'}]",False,[u'Excellent'],8244,"[u'$6,870']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09919134'],[u'Excellent'],[u'57.0']
128,[u'1.08'],[u'VVS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.0'],./diamond-details/LD02683863,[u'None'],[False],LD02683863,[u'1.00'],"[{u'labelSmall': u'6.58 x 6.55 x 4.07', u'label': u'6.58 x 6.55 x 4.07 mm'}]",False,[u'Excellent'],8245,"[u'$7,634']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD02683863'],[u'Excellent'],[u'57.0']
129,[u'1.02'],[u'VS2'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'61.8'],./diamond-details/LD07689016,[u'Faint'],[True],LD07689016,[u'1.00'],"[{u'labelSmall': u'6.45 x 6.48 x 4.00', u'label': u'6.45 x 6.48 x 4.00 mm'}]",False,[u'Excellent'],8245,"[u'$8,083']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD07689016'],[u'Excellent'],[u'56.0']
130,[u'1.25'],[u'VS1'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.4'],./diamond-details/LD00014278,[u'None'],[True],LD00014278,[u'1.01'],"[{u'labelSmall': u'6.85 x 6.90 x 4.29', u'label': u'6.85 x 6.90 x 4.29 mm'}]",False,[u'Excellent'],8246,"[u'$6,597']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00014278'],[u'Excellent'],[u'58.0']
131,[u'1.20'],[u'VS2'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'62.7'],./diamond-details/LD09857094,[u'Strong'],[True],LD09857094,[u'1.00'],"[{u'labelSmall': u'6.76 x 6.79 x 4.25', u'label': u'6.76 x 6.79 x 4.25 mm'}]",False,[u'Excellent'],8246,"[u'$6,872']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09857094'],[u'Excellent'],[u'59.0']
132,[u'1.00'],[u'VS2'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.6'],./diamond-details/LD09971367,[u'None'],[False],LD09971367,[u'1.01'],"[{u'labelSmall': u'6.41 x 6.45 x 3.96', u'label': u'6.41 x 6.45 x 3.96 mm'}]",False,[u'Excellent'],8246,"[u'$8,246']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09971367'],[u'Excellent'],[u'59.0']
133,[u'1.29'],[u'SI1'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.4'],./diamond-details/LD00009275,[u'Medium'],[False],LD00009275,[u'1.00'],"[{u'labelSmall': u'6.99 x 7.02 x 4.23', u'label': u'6.99 x 7.02 x 4.23 mm'}]",False,[u'Excellent'],8247,"[u'$6,393']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00009275'],[u'Excellent'],[u'60.0']
134,[u'1.23'],[u'VS2'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.6'],./diamond-details/LD09898136,[u'Strong Blue'],[True],LD09898136,[u'1.01'],"[{u'labelSmall': u'6.85 x 6.80 x 4.27', u'label': u'6.85 x 6.80 x 4.27 mm'}]",False,[u'Excellent'],8247,"[u'$6,705']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09898136'],[u'Excellent'],[u'57.0']
135,[u'1.16'],[u'VS1'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'60.4'],./diamond-details/LD02312001,[u'None'],[False],LD02312001,[u'1.00'],"[{u'labelSmall': u'6.80 x 6.77 x 4.10', u'label': u'6.80 x 6.77 x 4.10 mm'}]",False,[u'Excellent'],8250,"[u'$7,112']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD02312001'],[u'Excellent'],[u'62.0']
136,[u'1.21'],[u'VS2'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 29'],[u'Jan 30'],[u'62.1'],./diamond-details/LD07440360,[u'Strong'],[True],LD07440360,[u'1.00'],"[{u'labelSmall': u'6.76 x 6.79 x 4.20', u'label': u'6.76 x 6.79 x 4.20 mm'}]",False,[u'Excellent'],8250,"[u'$6,818']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD07440360'],[u'Excellent'],[u'59.0']
137,[u'1.50'],[u'SI2'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.6'],./diamond-details/LD09659940,[u'Faint'],[True],LD09659940,[u'1.01'],"[{u'labelSmall': u'7.23 x 7.29 x 4.55', u'label': u'7.23 x 7.29 x 4.55 mm'}]",False,[u'Excellent'],8250,"[u'$5,500']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09659940'],[u'Excellent'],[u'57.0']
138,[u'1.17'],[u'SI1'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.2'],./diamond-details/LD09574825,[u'None'],[True],LD09574825,[u'1.00'],"[{u'labelSmall': u'6.72 x 6.71 x 4.18', u'label': u'6.72 x 6.71 x 4.18 mm'}]",False,[u'Excellent'],8252,"[u'$7,053']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09574825'],[u'Excellent'],[u'57.0']
139,[u'1.01'],[u'VVS1'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 29'],[u'Jan 30'],[u'59.8'],./diamond-details/LD09970280,[u'Strong'],[True],LD09970280,[u'1.01'],"[{u'labelSmall': u'6.55 x 6.50 x 3.90', u'label': u'6.55 x 6.50 x 3.90 mm'}]",False,[u'Excellent'],8252,"[u'$8,170']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09970280'],[u'Excellent'],[u'59.0']
140,[u'1.23'],[u'VS2'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.6'],./diamond-details/LD00002614,[u'Strong'],[True],LD00002614,[u'1.01'],"[{u'labelSmall': u'6.80 x 6.85 x 4.27', u'label': u'6.80 x 6.85 x 4.27 mm'}]",False,[u'Excellent'],8253,"[u'$6,710']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00002614'],[u'Excellent'],[u'56.0']
141,[u'1.03'],[u'VS1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'61.6'],./diamond-details/LD08809697,[u'Medium'],[True],LD08809697,[u'1.00'],"[{u'labelSmall': u'6.50 x 6.47 x 4.00', u'label': u'6.50 x 6.47 x 4.00 mm'}]",False,[u'Excellent'],8253,"[u'$8,013']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08809697'],[u'Excellent'],[u'57.0']
142,[u'1.53'],[u'SI2'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 2'],[u'Feb 5'],[u'60.6'],./diamond-details/LD09823705,[u'None'],[True],LD09823705,[u'1.01'],"[{u'labelSmall': u'7.43 x 7.47 x 4.52', u'label': u'7.43 x 7.47 x 4.52 mm'}]",False,[u'Excellent'],8253,"[u'$5,394']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09823705'],[u'Excellent'],[u'57.0']
143,[u'1.47'],[u'VS1'],[u'J'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.8'],./diamond-details/LD09972680,[u'None'],[False],LD09972680,[u'1.01'],"[{u'labelSmall': u'7.26 x 7.21 x 4.55', u'label': u'7.26 x 7.21 x 4.55 mm'}]",False,[u'Excellent'],8253,"[u'$5,614']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09972680'],[u'Excellent'],[u'57.0']
144,[u'1.40'],[u'VS1'],[u'I'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Jan 31'],[u'Feb 1'],[u'62.4'],./diamond-details/LD04452045,[u'Strong'],[True],LD04452045,[u'1.00'],"[{u'labelSmall': u'7.12 x 7.09 x 4.43', u'label': u'7.12 x 7.09 x 4.43 mm'}]",False,[u'Excellent'],8254,"[u'$5,896']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD04452045'],[u'Excellent'],[u'60.0']
145,[u'1.00'],[u'VVS1'],[u'D'],[u'None'],"[{u'labelSmall': u'Good', u'label': u'Good'}]",[u'Feb 5'],[u'Feb 6'],[u'66.9'],./diamond-details/LD09197225,[u'Faint'],[True],LD09197225,[u'1.01'],"[{u'labelSmall': u'6.04 x 6.12 x 4.06', u'label': u'6.04 x 6.12 x 4.06 mm'}]",False,[u'Excellent'],8254,"[u'$8,254']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09197225'],[u'Very Good'],[u'55.0']
146,[u'1.04'],[u'VS2'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.0'],./diamond-details/LD09278533,[u'None'],[True],LD09278533,[u'1.00'],"[{u'labelSmall': u'6.55 x 6.53 x 3.99', u'label': u'6.55 x 6.53 x 3.99 mm'}]",False,[u'Excellent'],8254,"[u'$7,937']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09278533'],[u'Excellent'],[u'59.0']
147,[u'1.01'],[u'VVS1'],[u'E'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'63.9'],./diamond-details/LD09943988,[u'None'],[False],LD09943988,[u'1.01'],"[{u'labelSmall': u'6.39 x 6.31 x 4.06', u'label': u'6.39 x 6.31 x 4.06 mm'}]",False,[u'Excellent'],8255,"[u'$8,173']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09943988'],[u'Very Good'],[u'55.0']
148,[u'1.01'],[u'VS2'],[u'D'],[u'Very Small'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'62.9'],./diamond-details/LD09944250,[u'None'],[True],LD09944250,[u'1.01'],"[{u'labelSmall': u'6.36 x 6.29 x 3.98', u'label': u'6.36 x 6.29 x 3.98 mm'}]",False,[u'Excellent'],8255,"[u'$8,173']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09944250'],[u'Very Good'],[u'56.0']
149,[u'1.08'],[u'VVS2'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'62.4'],./diamond-details/LD09309996,[u'Medium Blue'],[False],LD09309996,[u'1.00'],"[{u'labelSmall': u'6.55 x 6.53 x 4.08', u'label': u'6.55 x 6.53 x 4.08 mm'}]",False,[u'Excellent'],8256,"[u'$7,644']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09309996'],[u'Excellent'],[u'58.0']
150,[u'1.23'],[u'VS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.9'],./diamond-details/LD09507501,[u'None'],[True],LD09507501,[u'1.00'],"[{u'labelSmall': u'6.79 x 6.82 x 4.28', u'label': u'6.79 x 6.82 x 4.28 mm'}]",False,[u'Excellent'],8256,"[u'$6,712']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09507501'],[u'Excellent'],[u'55.0']
151,[u'1.31'],[u'VS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.7'],./diamond-details/LD09788420,[u'Strong Blue'],[True],LD09788420,[u'1.01'],"[{u'labelSmall': u'7.00 x 6.96 x 4.37', u'label': u'7.00 x 6.96 x 4.37 mm'}]",False,[u'Excellent'],8256,"[u'$6,302']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09788420'],[u'Excellent'],[u'56.0']
152,[u'1.50'],[u'SI1'],[u'J'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.5'],./diamond-details/LD00009727,[u'None'],[False],LD00009727,[u'1.01'],"[{u'labelSmall': u'7.26 x 7.30 x 4.55', u'label': u'7.26 x 7.30 x 4.55 mm'}]",False,[u'Excellent'],8257,"[u'$5,505']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00009727'],[u'Excellent'],[u'58.0']
153,[u'1.24'],[u'SI2'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'63.0'],./diamond-details/LD08142060,[u'None'],[False],LD08142060,[u'1.01'],"[{u'labelSmall': u'6.83 x 6.87 x 4.32', u'label': u'6.83 x 6.87 x 4.32 mm'}]",False,[u'Excellent'],8257,"[u'$6,659']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08142060'],[u'Excellent'],[u'56.0']
154,[u'1.00'],[u'VS1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.5'],./diamond-details/LD09598320,[u'None'],[False],LD09598320,[u'1.01'],"[{u'labelSmall': u'6.42 x 6.38 x 3.94', u'label': u'6.42 x 6.38 x 3.94 mm'}]",False,[u'Excellent'],8258,"[u'$8,258']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09598320'],[u'Excellent'],[u'62.0']
155,[u'1.21'],[u'VS2'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.0'],./diamond-details/LD09895767,[u'Medium'],[False],LD09895767,[u'1.01'],"[{u'labelSmall': u'6.80 x 6.84 x 4.23', u'label': u'6.80 x 6.84 x 4.23 mm'}]",False,[u'Excellent'],8258,"[u'$6,825']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09895767'],[u'Excellent'],[u'57.0']
