,carat,clarity,color,culet,cut,date,dateSet,depth,detailsPageUrl,fluorescence,hasVisualization,id,lxwRatio,measurements,myPickSelected,polish,price,pricePerCarat,shapeCode,shapeName,shipsInDays,shipsInDaysSet,skus,symmetry,table
52,[u'0.70'],[u'VVS1'],[u'G'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.3'],./diamond-details/LD08118654,[u'None'],[False],LD08118654,[u'1.01'],"[{u'labelSmall': u'5.54 x 5.57 x 3.57', u'label': u'5.54 x 5.57 x 3.57 mm'}]",False,[u'Very Good'],2802,"[u'$4,003']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08118654'],[u'Very Good'],[u'56.0']
53,[u'0.70'],[u'SI1'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.5'],./diamond-details/LD09926722,[u'None'],[True],LD09926722,[u'1.00'],"[{u'labelSmall': u'5.71 x 5.70 x 3.51', u'label': u'5.71 x 5.70 x 3.51 mm'}]",False,[u'Excellent'],2802,"[u'$4,003']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09926722'],[u'Excellent'],[u'58.0']
54,[u'0.60'],[u'VVS1'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.7'],./diamond-details/LD09937325,[u'None'],[True],LD09937325,[u'1.01'],"[{u'labelSmall': u'5.36 x 5.40 x 3.37', u'label': u'5.36 x 5.40 x 3.37 mm'}]",False,[u'Excellent'],2802,"[u'$4,670']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09937325'],[u'Excellent'],[u'56.0']
55,[u'0.80'],[u'SI2'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.7'],./diamond-details/LD09985171,[u'Faint'],[True],LD09985171,[u'1.01'],"[{u'labelSmall': u'5.95 x 5.98 x 3.68', u'label': u'5.95 x 5.98 x 3.68 mm'}]",False,[u'Very Good'],2802,"[u'$3,502']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09985171'],[u'Very Good'],[u'55.0']
56,[u'0.70'],[u'VS2'],[u'E'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.7'],./diamond-details/LD09999017,[u'None'],[False],LD09999017,[u'1.01'],"[{u'labelSmall': u'5.57 x 5.53 x 3.59', u'label': u'5.57 x 5.53 x 3.59 mm'}]",False,[u'Excellent'],2802,"[u'$4,003']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09999017'],[u'Excellent'],[u'57.0']
57,[u'0.80'],[u'VS1'],[u'H'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Jan 31'],[u'Feb 1'],[u'63.9'],./diamond-details/LD00000096,[u'Strong Blue'],[True],LD00000096,[u'1.01'],"[{u'labelSmall': u'5.82 x 5.85 x 3.73', u'label': u'5.82 x 5.85 x 3.73 mm'}]",False,[u'Excellent'],2803,"[u'$3,504']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00000096'],[u'Excellent'],[u'59.0']
58,[u'0.57'],[u'VVS1'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'59.8'],./diamond-details/LD00004746,[u'None'],[True],LD00004746,[u'1.00'],"[{u'labelSmall': u'5.39 x 5.37 x 3.22', u'label': u'5.39 x 5.37 x 3.22 mm'}]",False,[u'Excellent'],2803,"[u'$4,918']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00004746'],[u'Excellent'],[u'59.0']
59,[u'0.70'],[u'VS1'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 30'],[u'Jan 31'],[u'60.3'],./diamond-details/LD02482880,[u'None'],[False],LD02482880,[u'1.01'],"[{u'labelSmall': u'5.73 x 5.76 x 3.46', u'label': u'5.73 x 5.76 x 3.46 mm'}]",False,[u'Excellent'],2803,"[u'$4,004']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD02482880'],[u'Very Good'],[u'61.0']
60,[u'0.70'],[u'VS1'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 30'],[u'Jan 31'],[u'63.1'],./diamond-details/LD02482891,[u'None'],[False],LD02482891,[u'1.01'],"[{u'labelSmall': u'5.62 x 5.67 x 3.56', u'label': u'5.62 x 5.67 x 3.56 mm'}]",False,[u'Very Good'],2803,"[u'$4,004']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD02482891'],[u'Excellent'],[u'56.0']
61,[u'0.70'],[u'VS2'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.5'],./diamond-details/LD08495962,[u'None'],[False],LD08495962,[u'1.01'],"[{u'labelSmall': u'5.66 x 5.71 x 3.55', u'label': u'5.66 x 5.71 x 3.55 mm'}]",False,[u'Very Good'],2803,"[u'$4,004']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08495962'],[u'Excellent'],[u'56.0']
62,[u'0.70'],[u'VS2'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.6'],./diamond-details/LD08611635,[u'None'],[False],LD08611635,[u'1.01'],"[{u'labelSmall': u'5.70 x 5.73 x 3.46', u'label': u'5.70 x 5.73 x 3.46 mm'}]",False,[u'Excellent'],2803,"[u'$4,004']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08611635'],[u'Very Good'],[u'61.0']
63,[u'0.60'],[u'VVS1'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.8'],./diamond-details/LD08739969,[u'None'],[True],LD08739969,[u'1.01'],"[{u'labelSmall': u'5.42 x 5.38 x 3.34', u'label': u'5.42 x 5.38 x 3.34 mm'}]",False,[u'Excellent'],2803,"[u'$4,672']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08739969'],[u'Excellent'],[u'59.0']
64,[u'0.60'],[u'VVS1'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'63.0'],./diamond-details/LD08739970,[u'None'],[True],LD08739970,[u'1.01'],"[{u'labelSmall': u'5.39 x 5.35 x 3.38', u'label': u'5.39 x 5.35 x 3.38 mm'}]",False,[u'Excellent'],2803,"[u'$4,672']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08739970'],[u'Excellent'],[u'55.0']
65,[u'0.60'],[u'VVS1'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'63.0'],./diamond-details/LD08811968,[u'None'],[True],LD08811968,[u'1.01'],"[{u'labelSmall': u'5.40 x 5.35 x 3.38', u'label': u'5.40 x 5.35 x 3.38 mm'}]",False,[u'Excellent'],2803,"[u'$4,672']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08811968'],[u'Excellent'],[u'55.0']
66,[u'0.76'],[u'VVS1'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.8'],./diamond-details/LD08960905,[u'Faint'],[False],LD08960905,[u'1.01'],"[{u'labelSmall': u'5.83 x 5.79 x 3.65', u'label': u'5.83 x 5.79 x 3.65 mm'}]",False,[u'Excellent'],2803,"[u'$3,688']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08960905'],[u'Excellent'],[u'58.0']
67,[u'0.70'],[u'VS2'],[u'F'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Jan 31'],[u'Feb 1'],[u'59.4'],./diamond-details/LD09219903,[u'None'],[False],LD09219903,[u'1.01'],"[{u'labelSmall': u'5.75 x 5.80 x 3.43', u'label': u'5.75 x 5.80 x 3.43 mm'}]",False,[u'Good'],2803,"[u'$4,004']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09219903'],[u'Very Good'],[u'62.0']
68,[u'0.90'],[u'SI1'],[u'J'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 2'],[u'Feb 5'],[u'62.3'],./diamond-details/LD09471451,[u'None'],[True],LD09471451,[u'1.01'],"[{u'labelSmall': u'6.22 x 6.18 x 3.86', u'label': u'6.22 x 6.18 x 3.86 mm'}]",False,[u'Excellent'],2803,"[u'$3,114']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09471451'],[u'Very Good'],[u'54.0']
69,[u'0.70'],[u'VS1'],[u'D'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'59.8'],./diamond-details/LD09589628,[u'Medium'],[False],LD09589628,[u'1.00'],"[{u'labelSmall': u'5.70 x 5.72 x 3.42', u'label': u'5.70 x 5.72 x 3.42 mm'}]",False,[u'Very Good'],2803,"[u'$4,004']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09589628'],[u'Excellent'],[u'63.0']
70,[u'0.80'],[u'SI2'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 2'],[u'Feb 5'],[u'62.6'],./diamond-details/LD09747792,[u'None'],[True],LD09747792,[u'1.01'],"[{u'labelSmall': u'5.90 x 5.93 x 3.71', u'label': u'5.90 x 5.93 x 3.71 mm'}]",False,[u'Excellent'],2803,"[u'$3,504']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09747792'],[u'Excellent'],[u'57.0']
71,[u'0.45'],[u'FL'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.2'],./diamond-details/LD09910391,[u'None'],[True],LD09910391,[u'1.01'],"[{u'labelSmall': u'4.90 x 4.94 x 3.06', u'label': u'4.90 x 4.94 x 3.06 mm'}]",False,[u'Excellent'],2803,"[u'$6,229']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09910391'],[u'Excellent'],[u'57.0']
72,[u'0.72'],[u'VVS1'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.6'],./diamond-details/LD09948945,[u'None'],[False],LD09948945,[u'1.01'],"[{u'labelSmall': u'5.68 x 5.72 x 3.57', u'label': u'5.68 x 5.72 x 3.57 mm'}]",False,[u'Excellent'],2803,"[u'$3,893']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09948945'],[u'Excellent'],[u'59.0']
73,[u'0.70'],[u'VVS1'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'63.0'],./diamond-details/LD09973254,[u'Medium'],[True],LD09973254,[u'1.01'],"[{u'labelSmall': u'5.62 x 5.69 x 3.56', u'label': u'5.62 x 5.69 x 3.56 mm'}]",False,[u'Excellent'],2803,"[u'$4,004']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09973254'],[u'Very Good'],[u'57.0']
74,[u'0.72'],[u'VVS1'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.2'],./diamond-details/LD09986663,[u'None'],[True],LD09986663,[u'1.01'],"[{u'labelSmall': u'5.75 x 5.72 x 3.51', u'label': u'5.75 x 5.72 x 3.51 mm'}]",False,[u'Excellent'],2803,"[u'$3,893']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09986663'],[u'Excellent'],[u'60.0']
75,[u'0.70'],[u'VS1'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.0'],./diamond-details/LD09997143,[u'None'],[False],LD09997143,[u'1.01'],"[{u'labelSmall': u'5.69 x 5.66 x 3.52', u'label': u'5.69 x 5.66 x 3.52 mm'}]",False,[u'Excellent'],2803,"[u'$4,004']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09997143'],[u'Excellent'],[u'61.0']
76,[u'0.72'],[u'IF'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.9'],./diamond-details/LD06551475,[u'Strong'],[True],LD06551475,[u'1.00'],"[{u'labelSmall': u'5.73 x 5.71 x 3.54', u'label': u'5.73 x 5.71 x 3.54 mm'}]",False,[u'Excellent'],2804,"[u'$3,894']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD06551475'],[u'Excellent'],[u'59.0']
77,[u'0.80'],[u'SI1'],[u'E'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'60.2'],./diamond-details/LD08742948,[u'None'],[False],LD08742948,[u'1.01'],"[{u'labelSmall': u'6.00 x 5.97 x 3.60', u'label': u'6.00 x 5.97 x 3.60 mm'}]",False,[u'Excellent'],2804,"[u'$3,505']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08742948'],[u'Very Good'],[u'61.0']
78,[u'0.80'],[u'SI1'],[u'G'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'63.7'],./diamond-details/LD09340043,[u'None'],[True],LD09340043,[u'1.01'],"[{u'labelSmall': u'5.84 x 5.77 x 3.70', u'label': u'5.84 x 5.77 x 3.70 mm'}]",False,[u'Excellent'],2804,"[u'$3,505']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09340043'],[u'Very Good'],[u'56.0']
79,[u'0.60'],[u'VVS1'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'63.2'],./diamond-details/LD09535684,[u'Faint'],[True],LD09535684,[u'1.01'],"[{u'labelSmall': u'5.38 x 5.33 x 3.39', u'label': u'5.38 x 5.33 x 3.39 mm'}]",False,[u'Excellent'],2804,"[u'$4,673']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09535684'],[u'Very Good'],[u'56.0']
80,[u'0.72'],[u'VS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'61.3'],./diamond-details/LD09616583,[u'None'],[False],LD09616583,[u'1.01'],"[{u'labelSmall': u'5.79 x 5.75 x 3.54', u'label': u'5.79 x 5.75 x 3.54 mm'}]",False,[u'Excellent'],2804,"[u'$3,894']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09616583'],[u'Excellent'],[u'60.0']
81,[u'0.70'],[u'VS1'],[u'D'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.3'],./diamond-details/LD09922580,[u'None'],[False],LD09922580,[u'1.00'],"[{u'labelSmall': u'5.56 x 5.54 x 3.57', u'label': u'5.56 x 5.54 x 3.57 mm'}]",False,[u'Excellent'],2804,"[u'$4,006']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09922580'],[u'Very Good'],[u'55.0']
82,[u'0.76'],[u'VS2'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.0'],./diamond-details/LD09951829,[u'None'],[True],LD09951829,[u'1.01'],"[{u'labelSmall': u'5.93 x 5.90 x 3.55', u'label': u'5.93 x 5.90 x 3.55 mm'}]",False,[u'Excellent'],2804,"[u'$3,689']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09951829'],[u'Excellent'],[u'62.0']
83,[u'0.75'],[u'VS2'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.7'],./diamond-details/LD09952078,[u'None'],[True],LD09952078,[u'1.01'],"[{u'labelSmall': u'5.80 x 5.77 x 3.63', u'label': u'5.80 x 5.77 x 3.63 mm'}]",False,[u'Very Good'],2804,"[u'$3,739']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09952078'],[u'Excellent'],[u'57.0']
84,[u'0.72'],[u'VS2'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.1'],./diamond-details/LD09959077,[u'Medium'],[True],LD09959077,[u'1.00'],"[{u'labelSmall': u'5.76 x 5.74 x 3.57', u'label': u'5.76 x 5.74 x 3.57 mm'}]",False,[u'Excellent'],2804,"[u'$3,894']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09959077'],[u'Excellent'],[u'58.0']
85,[u'0.72'],[u'VVS2'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'63.1'],./diamond-details/LD09999919,[u'None'],[False],LD09999919,[u'1.01'],"[{u'labelSmall': u'5.68 x 5.71 x 3.59', u'label': u'5.68 x 5.71 x 3.59 mm'}]",False,[u'Excellent'],2804,"[u'$3,894']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09999919'],[u'Excellent'],[u'57.0']
86,[u'0.80'],[u'SI2'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.3'],./diamond-details/LD00014414,[u'None'],[False],LD00014414,[u'1.01'],"[{u'labelSmall': u'5.95 x 5.90 x 3.69', u'label': u'5.95 x 5.90 x 3.69 mm'}]",False,[u'Excellent'],2805,"[u'$3,506']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00014414'],[u'Excellent'],[u'57.0']
87,[u'0.57'],[u'VVS1'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'62.0'],./diamond-details/LD01167904,[u'Faint'],[True],LD01167904,[u'1.01'],"[{u'labelSmall': u'5.29 x 5.33 x 3.29', u'label': u'5.29 x 5.33 x 3.29 mm'}]",False,[u'Very Good'],2805,"[u'$4,921']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD01167904'],[u'Excellent'],[u'56.0']
88,[u'0.61'],[u'VS1'],[u'G'],[u'None'],"[{u'labelSmall': u'Astor', u'label': u'Astor Ideal'}]",[u'Jan 29'],[u'Jan 29'],[u'61.8'],./diamond-details/LD09371583,[u'None'],[True],LD09371583,[u'1.00'],"[{u'labelSmall': u'5.44 x 5.45 x 3.37', u'label': u'5.44 x 5.45 x 3.37 mm'}]",False,[u'Excellent'],2805,"[u'$4,598']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09371583'],[u'Excellent'],[u'56.0']
89,[u'0.60'],[u'VVS1'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 2'],[u'Feb 5'],[u'62.9'],./diamond-details/LD09529158,[u'None'],[False],LD09529158,[u'1.00'],"[{u'labelSmall': u'5.37 x 5.36 x 3.37', u'label': u'5.37 x 5.36 x 3.37 mm'}]",False,[u'Excellent'],2805,"[u'$4,675']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09529158'],[u'Excellent'],[u'56.0']
90,[u'0.80'],[u'VS2'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.9'],./diamond-details/LD09557610,[u'None'],[False],LD09557610,[u'1.01'],"[{u'labelSmall': u'5.89 x 5.93 x 3.72', u'label': u'5.89 x 5.93 x 3.72 mm'}]",False,[u'Excellent'],2805,"[u'$3,506']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09557610'],[u'Excellent'],[u'55.0']
91,[u'0.71'],[u'VS1'],[u'D'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'62.4'],./diamond-details/LD09580381,[u'Medium'],[True],LD09580381,[u'1.01'],"[{u'labelSmall': u'5.66 x 5.69 x 3.54', u'label': u'5.66 x 5.69 x 3.54 mm'}]",False,[u'Excellent'],2805,"[u'$3,951']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09580381'],[u'Excellent'],[u'60.0']
92,[u'0.90'],[u'SI2'],[u'J'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.7'],./diamond-details/LD09658105,[u'Faint'],[True],LD09658105,[u'1.01'],"[{u'labelSmall': u'6.11 x 6.16 x 3.85', u'label': u'6.11 x 6.16 x 3.85 mm'}]",False,[u'Excellent'],2805,"[u'$3,117']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09658105'],[u'Excellent'],[u'55.0']
93,[u'0.70'],[u'VS2'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.7'],./diamond-details/LD09745704,[u'Faint'],[False],LD09745704,[u'1.01'],"[{u'labelSmall': u'5.69 x 5.65 x 3.56', u'label': u'5.69 x 5.65 x 3.56 mm'}]",False,[u'Excellent'],2805,"[u'$4,007']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09745704'],[u'Excellent'],[u'57.0']
94,[u'0.80'],[u'SI2'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.3'],./diamond-details/LD09818612,[u'None'],[True],LD09818612,[u'1.01'],"[{u'labelSmall': u'5.95 x 5.92 x 3.64', u'label': u'5.95 x 5.92 x 3.64 mm'}]",False,[u'Very Good'],2805,"[u'$3,506']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09818612'],[u'Very Good'],[u'58.0']
95,[u'0.70'],[u'VVS2'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'62.2'],./diamond-details/LD09983664,[u'Medium Blue'],[True],LD09983664,[u'1.01'],"[{u'labelSmall': u'5.64 x 5.67 x 3.52', u'label': u'5.64 x 5.67 x 3.52 mm'}]",False,[u'Excellent'],2805,"[u'$4,007']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09983664'],[u'Excellent'],[u'58.0']
96,[u'0.60'],[u'VVS2'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.6'],./diamond-details/LD00005123,[u'Faint'],[True],LD00005123,[u'1.00'],"[{u'labelSmall': u'5.36 x 5.38 x 3.36', u'label': u'5.36 x 5.38 x 3.36 mm'}]",False,[u'Excellent'],2806,"[u'$4,677']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00005123'],[u'Excellent'],[u'57.0']
97,[u'0.70'],[u'VVS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 2'],[u'Feb 5'],[u'62.4'],./diamond-details/LD08654311,[u'Faint'],[False],LD08654311,[u'1.00'],"[{u'labelSmall': u'5.67 x 5.69 x 3.54', u'label': u'5.67 x 5.69 x 3.54 mm'}]",False,[u'Excellent'],2806,"[u'$4,009']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08654311'],[u'Excellent'],[u'56.0']
98,[u'0.70'],[u'VVS2'],[u'E'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.3'],./diamond-details/LD08654502,[u'None'],[True],LD08654502,[u'1.01'],"[{u'labelSmall': u'5.62 x 5.56 x 3.59', u'label': u'5.62 x 5.56 x 3.59 mm'}]",False,[u'Excellent'],2806,"[u'$4,009']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08654502'],[u'Very Good'],[u'57.0']
99,[u'0.84'],[u'SI2'],[u'D'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Jan 31'],[u'Feb 1'],[u'64.2'],./diamond-details/LD09213157,[u'Strong Blue'],[False],LD09213157,[u'1.01'],"[{u'labelSmall': u'6.00 x 5.92 x 3.83', u'label': u'6.00 x 5.92 x 3.83 mm'}]",False,[u'Very Good'],2806,"[u'$3,340']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09213157'],[u'Very Good'],[u'58.0']
100,[u'0.70'],[u'VVS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'63.3'],./diamond-details/LD09484545,[u'Faint'],[True],LD09484545,[u'1.00'],"[{u'labelSmall': u'5.63 x 5.65 x 3.57', u'label': u'5.63 x 5.65 x 3.57 mm'}]",False,[u'Excellent'],2806,"[u'$4,009']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09484545'],[u'Excellent'],[u'57.0']
101,[u'0.70'],[u'VVS1'],[u'F'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 2'],[u'Feb 5'],[u'64.7'],./diamond-details/LD09489872,[u'None'],[False],LD09489872,[u'1.01'],"[{u'labelSmall': u'5.58 x 5.51 x 3.59', u'label': u'5.58 x 5.51 x 3.59 mm'}]",False,[u'Very Good'],2806,"[u'$4,009']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09489872'],[u'Very Good'],[u'56.0']
102,[u'0.70'],[u'VS2'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.6'],./diamond-details/LD09519402,[u'Faint'],[True],LD09519402,[u'1.00'],"[{u'labelSmall': u'5.70 x 5.68 x 3.50', u'label': u'5.70 x 5.68 x 3.50 mm'}]",False,[u'Excellent'],2806,"[u'$4,009']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09519402'],[u'Excellent'],[u'58.0']
103,[u'0.70'],[u'VVS2'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 29'],[u'Jan 30'],[u'62.8'],./diamond-details/LD09558641,[u'Strong'],[True],LD09558641,[u'1.01'],"[{u'labelSmall': u'5.66 x 5.63 x 3.55', u'label': u'5.66 x 5.63 x 3.55 mm'}]",False,[u'Excellent'],2806,"[u'$4,009']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09558641'],[u'Excellent'],[u'58.0']
